Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Morbillivirus;s__Feline_morbillivirus		0.7327863576909358	0.22121216418606682	0.2006094234361763	0.21285430732759386		0.8904122485552437				0.6320233218730006	0.9650532240133048		0.9999302398241009	0.9660011762476004	0.9933968752086836	0.5650632911620762	0.9765009957873644	0.2320694281296699	0.467111497567153					0.013015075627735502			0.9196037259975216		0.6451593153884738	0.9169857948046606	0.07156805424915441	0.15829067157881196		0.48355613566639954	0.9543566105776583		0.9980820748223842	0.4911318990430653	0.32026572680842186			0.7603453169653862	0.9997903923429475	0.21321527667756754	0.8085005932108871			0.998581733437383		0.6720160522071759	0.8867916024445804	0.18584524922050766		0.9548415469516082		
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Morbillivirus;s__Measles_morbillivirus	0.9701824038764651	0.8113387434715759	0.27937464592029354	0.25377875849924847	0.28594543498692726		0.5341979860650371				0.5676931227196735	0.9837202516451925		0.9999895827448413	0.9983500006158952	0.6741236166512136	0.18962364925572964	0.9936282790407152	0.3511855131671881	0.5739696003264466				0.9961196861830067	0.08721377937553174	0.87541919891813		0.955167414693257		0.37636215292726444	0.8132029410514309	0.07679316949584243	0.30510869500697346	0.2598497514918076	0.4949945692967874	0.7579268571652769		0.9996977517938836	0.8186969717848869	0.3976732521887999	0.9999467600150477	0.9835046599417074	0.847170508052371	0.998039196387208	0.2243597404613127	0.6361659777111057	0.41152455676792543				0.777012833031115	0.9882832261937211	0.25208042144305853		0.8987770949659817	0.9511649138131436	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Morbillivirus;s__Phocine_morbillivirus	0.8146579382062046	0.5143949385834207		0.36702878187608234	0.22676090993613562		0.6825718549368759				0.6606773771288537	0.9698803971880293		0.10013914801226664	0.9956271659705762	0.8075197660679901	0.20391233778000348	0.98166917069392		0.4860296399066736								0.9281023466471289		0.6610853278964822	0.9256556440799906	0.1471420997877096			0.3633235289299037	0.8381962948770971		0.9986939864969949	0.7582361743984732	0.2565172925320237		0.969200894825714	0.7809535834365844	0.9928852136369157	0.24135747397128057	0.6671742370110059	0.3284585029286891				0.6948069063506596	0.9769546695226946	0.19835915433129947		0.8395735241847245	0.9700979598675995	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Morbillivirus;s__Rinderpest_morbillivirus		0.7813648703021314	0.215041131260257	0.19347221180727808	0.257870148661699	0.9108193358502458	0.4846739202901253				0.509420330254961	0.978358977306503		0.9999815662015722	0.9973812739961704	0.6075408079181455	0.25690271331813247	0.9895480579058581		0.5336987728109195		0.9806106695483009		0.9942097386901453	0.024720813866819305	0.9647349661351725		0.9439200647171478		0.6939878449164293	0.7833372046312641	0.026184101888079958	0.8168696084403987	0.9988992923641877	0.4313393060727676	0.8726182841226953	0.9957326664956778	0.9993710706665027	0.800393661763904	0.3315455094843707		0.9778241075490739	0.8212744243525133	0.9963687692851135	0.3051575429018907	0.7331076317918082	0.37984003110611964				0.496826212413037	0.9838550068318995	0.2265029524766988		0.8738286576050376	0.8477004891938652	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Morbillivirus;s__Small_ruminant_morbillivirus		0.6205143290790672	0.17934013557357015	0.1606169940447971	0.2865688359641141		0.535268259610861				0.5689447088057343	0.9838273514885377	0.48255665802866365	0.9999897725518261	0.9983668589207954	0.6755909307312622	0.19054233491393116	0.9788710259336619		0.5748354925243581				0.9961540639473747	0.03507350247518487			0.9553899786586187		0.37710377481794743	0.6149910913613814	0.07754570162706806	0.8592483291921107		0.49638152881089725	0.976916841471703		0.998846192891535	0.8193836703061526	0.39954884790899287		0.9836128325375838	0.8478008931692531	0.9980660709754209	0.3380143461710241	0.7846630635359041	0.4125102481565758		0.9996936377693175		0.3434044498640078	0.9883664422651659	0.25265028935855		0.8992756061846472	0.9515262796939672	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Bovine_respirovirus_3			0.9851764980671769	0.9419314539475387	0.2644212801019502	0.29485319142788075	0.7381029008253915				0.7275832435777276	0.9795588039531138	0.46282866671741085	0.017019361037465142	0.4399910645989004	0.8417239476476615		0.8635502577526195	0.08659241121940432	0.8309081451433606		0.9819478526792101		0.7762279087891294	0.07089810329004345	0.9668091558845467		0.7992184772643907		0.7004847867425845		0.9965847468956358	0.6878780139343101	0.721390391147051	0.4463783284743773	0.9714079446211412	0.6966522243431021	0.9309430427416037	0.5922811741229539	0.25484682438130574	0.9951891904380422	0.9793031597805365			0.010376800382030078	0.7456320568664009			0.8763625240613636		0.15176228931989172	0.8088391672311471	0.23245606185297302		0.00265690400842359	0.27984680330952544	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Human_respirovirus_1		0.9274642555754006	0.8323268716524428	0.8410156566140107	0.23420678650354745		0.6942984363987719				0.6752883081147556	0.8764387696169343	0.44109266741044795	0.02525455445101546	0.23818361248860137	0.9034364150719039		0.8981856977921144	0.023283037941765547	0.8043136032919194		0.975176406051411		0.953476249904712	0.0512195288298824			0.532014864484283		0.3220770132006266	0.9299045693581053	0.9939586439726491		0.49878120203062054	0.37638272142230134	0.27492856996694937	0.663150069859923	0.7204778156272611	0.5347248389845429	0.5068817453472303	0.09747653186443547		0.5793810743570421	0.8378162301166077	0.00571599637677138	0.683950449814087					0.4527861722657563		0.2050763890160154		0.004375541083121445	0.34075144635889837	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Human_respirovirus_3		0.9399499910336663	0.8682051353472462	0.8766926681511003	0.2584939485225619		0.7299651491990196		0.7831555000396713		0.7175111839888111	0.9785016658483154	0.4574255179791542	0.04464510141765689	0.4296709871651121	0.832667575036653	0.9557673703825064	0.8535070980175694	0.08167243782591486	0.5346211929778115		0.9807421635307927		0.8928129149923414	0.06674286534927996	0.9649379489834142		0.7918590091681639		0.6946125630282599		0.983014328505842	0.37472982932712856	0.7071340820727565	0.43277539212405075		0.6832451841089835	0.9235806824471712	0.5813725377693384	0.44458758728821635	0.9945698732913706		0.9468620311994178		0.009289244431104817	0.7343200293161669			0.8676524744375471		0.14482802430819827	0.8194386352072874	0.22706941151863222		0.002351836801968145	0.26590617774991787	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Murine_respirovirus	0.8296341239492273	0.7744190234262369	0.8454737416482148	0.8537721598952467	0.24229040139495217	0.2587011566769904	0.7065981352072477				0.6905896575461369	0.8845928870772105	0.44883996957869676	0.999971515764402	0.39057842752831146	0.9110060750866242		0.9088136797246277	0.026005791552352404	0.8118245314748069		0.9770160043336398		0.874313177727236	0.020084931426813807		0.5533534662540469	0.5478789975148981		0.3279262392301945		0.9778322947459901	0.7897476798348874	0.5233859810785862	0.39524277363588567	0.29088666901953697		0.8361173797209285	0.780195619941797	0.6693846978039759	0.15166794233944506		0.9414853773294236	0.5264841997751964	0.041209651322614387	0.701446200009908	0.8658945546152164		0.9992323087099352		0.4680391130778778	0.9807100660088522	0.21238239877250173		0.005137053584708965	0.3624680424821836	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Porcine_respirovirus_1			0.9180614731800945	0.8223834098043621	0.2233543631152669	0.2284228154796172	0.6770760229530501				0.4380116885238138	0.9687656209057497	0.4304947964165573		0.33797404462949143	0.965619760228205		0.8829256634413387	0.019937977529901552	0.7937306415133961		0.9720300784062992		0.9470774067083426	0.04505211364268226			0.5101796674809007		0.30844636594377633		0.9925900631172538	0.7538946062091446	0.6141701849291195	0.3553002012120852	0.2537590044101655	0.8790700586312383	0.8685351558061492	0.7531585269941167	0.4706372865328324				0.889053022596128	0.030608134144170244	0.6592851915251505					0.44346013260693073		0.19528992702865308		0.0011228358254080117	0.31181162966370435	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Achimota_rubulavirus_1		0.7165687078655725	0.48138341638326165	0.7836206059870846		0.08333972908879264	0.6475220823687704	0.7859133087050271	0.7255810155111333		0.8221611014688668			0.9949382294237662	0.43141175985589697	0.992265411470176		0.847056328507581	0.11206083140922367	0.45078683449328544	0.7186609974147473					0.941250547582252		0.7186609974147473				0.9985673857389165	0.9915107094897898	0.9811252560946265	0.16524779270695672				0.7228064853528852	0.19311234032385266	0.9995640162618842		0.7446910426882938	0.8615821461400714		0.9197095408640622	0.5386950489788307				0.6549879648869579	0.9712254569610373				0.40066133988903474	0.8109061392910151
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Achimota_rubulavirus_2			0.4746291307726744	0.7789975936588033			0.6436934014995296	0.7835527478833806	0.39101225262056294		0.9554958478494221			0.9989673989007589	0.4248726324565469	0.9919931891203234		0.7271894723850059	0.2145060441159598	0.4471785869249648	0.7150131670655482					0.9400538167554563		0.7150131670655482				0.998499066306826	0.9912177440610204	0.7063835323005219	0.49131873778686697	0.10534062939523667	0.008465752848256642		0.9132343924074698	0.5433441381091526	0.9960900268226637			0.8571807659847699		0.9184474599388635	0.5409769245950756					0.9704898403536567					0.8086522389955173
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Human_rubulavirus_2	0.9523107431384839	0.5262123960645013				0.663713452262632	0.44102372846736876	0.8158205046555274	0.43605367222880487		0.4590810763387611	0.9717132995145968	0.43959060927443816	0.8315309642645214	0.5078662370442228	0.9951882317242544		0.41923515492006713	0.26527120907308804	0.49531621148513233	0.5316362142044654				0.01753742258044387	0.8207484894872267		0.7628686452115128		0.6675953112313339		0.8598506300188409	0.9669310510675238	0.6408544604901251	0.05403174164665766			0.9987451480646286	0.7667948155866513		0.998104165099239		0.36367391858422626			0.9423176245541578	0.8581523493554122				0.7040317441140536	0.9784606846895638				0.22102485785588363	0.8392814225908318
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Human_rubulavirus_4						0.910365391900233	0.47674577162279896	0.8341962249653233	0.46657119593508967		0.7088084617900854	0.977333373589153		0.9609367483880117	0.5658432171229371	0.9770857398270545		0.6232258447024914	0.5184625450042529	0.52720727614023	0.7873949863219257				0.02335523462442139	0.9632809241846936		0.7854787232402879		0.6895792626695861		0.9994736810389149	0.9961500371057208	0.4067921651408008		0.16938677790580273		0.9784719322274819		0.995021523807348	0.9988213601681	0.8899339018466891		0.9273901571893565		0.9543619763128133	0.6215325393204014					0.9830299167216823					0.8565359926183662
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Mammalian_rubulavirus_5	0.9570377313896183	0.18978957973000632	0.6031123033310714	0.7320190238214223		0.6815629178638121	0.7093775594302107	0.8262049951539883	0.45302409059454624		0.4846865168804249	0.8864027058281176	0.45061280154782846	0.8544091244943779	0.17676421813454646	0.9740057502091202		0.4578118367218493	0.16266594976102267	0.2748227108892072	0.5542168952646543			0.9930413984285814	0.020606311987401024			0.7730533873641255	0.7016976669014349		0.9328720786477724	0.8781861732284575	0.9715757439865071	0.5290009665220271	0.12902399188619693	0.15581239899615335		0.9891477086042149	0.7827103449444263	0.9942114416416633	0.9985412441441479		0.8044237019225847	0.9188853487400458		0.8544086627904388	0.6071844817740124				0.7213326904434825	0.981117576016483				0.9959458238852374	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Menangle_rubulavirus						0.16935234411754407	0.3890448719255946		0.3651482346673697		0.5684230766604563			0.9921039863993142	0.38025834591631297			0.6853052865891271	0.18838428235487722	0.7531160121540972	0.692481355486583	0.004090932340892093				0.9301688755029263		0.6882378353684717				0.9978644972046736	0.9886463998200806	0.9144714304656297	0.4490435005376934		0.005596327922113348		0.6903655971740263	0.24275885220673496	0.994345785771331			0.900064505737951	0.16113622611634157	0.9023546013255632	0.5112551549523537				0.623669964055722	0.9642766733364697					0.7906980192120314
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Mumps_rubulavirus		0.5789243703170095	0.6477489467097153	0.8807262093032427		0.7071045788171526	0.49142396623699425	0.8408260366736189	0.4781521851327802		0.7228476419631658	0.97920116339119	0.4602758858838034	0.9391694234049834	0.5874461173768608	0.9969632074286655		0.5119256110244751	0.18012125579690294	0.5392147091942673	0.5871367296336442				0.025934177367796334	0.9659355339831344		0.9455684125118851		0.6977172705532712	0.7881014589078407	0.8119947009719357	0.9966066848164773	0.8384522806062056	0.9806847798775786	0.32952478841490584	0.0023914024517445844	0.9994326843934425	0.8049906626255503		0.9989874723429886		0.825639361984979	0.935538768721017		0.9583558026981791	0.6336400443620489				0.7458970786403392	0.9845303133137797				0.4046522322260949	0.8627244263015554
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Porcine_rubulavirus	0.950923340713314		0.7083094009454951	0.8267943110058724			0.43096293093987015	0.8093561580210409	0.42960624893015875		0.8516742734235592			0.972380508050125	0.4882144897575867	0.9946350979854753		0.6739305005614574		0.48455376004533635	0.7488297693002969				0.015873993499879	0.952533978315608		0.7528732324273775		0.6600459651419728		0.9990642952820223	0.9940702242372523	0.7682957674065736		0.1377669663860552	0.006251969495622874	0.9999761767309382	0.9291583385068122	0.4789805393991709	0.9977855667323362		0.9344649400107448			0.9377432680469688	0.8523898467504067				0.6933289407492332	0.9767074637653661					0.833177683866344
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Sosuga_rubulavirus	0.9295228342625316		0.604837221429757	0.7493056364950701		0.06958835443323463	0.8707011846038567	0.7673842193385487	0.7057902742969469		0.7978969516025096			0.9749578584409709	0.3868727825354748	0.9899503620875085		0.8120588945330567	0.1917739007593406	0.4297997779378169	0.696414184392006							0.6900500339078535				0.9979616480404362	0.9890249348078747	0.9169576659106237			0.005923271512305539		0.694304934967633	0.24924919039862528	0.9993386312989128			0.825331537187489	0.9623295483404133	0.9046382289668916	0.5152519290864745				0.6277392201944613	0.9651666794034656					
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Tioman_rubulavirus						0.16668638186100118	0.6101222480157461		0.36219359310029464		0.5640485355875332		0.3887236599110899	0.9727263137245832	0.5353494574769162	0.9892840011293648		0.8025603331107135	0.18549457396046032	0.7508645445324407	0.689077140758035					0.9289521476534557		0.6848229220718804				0.9977775539887026		0.912286717590554	0.44418490289185075		0.00532765058548559		0.8994361086958658	0.2372434752522035	0.9941056659226198			0.8153696274245735	0.15785302369114715	0.9011191909857134	0.5078123223163995				0.6201548674331624	0.9634957875612443					0.7885627993483979
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Tuhoko_rubulavirus_1	0.9309138818316024			0.9917088978202385		0.07132691062634089	0.8726738459540054	0.7699198935447467	0.7084831590589776		0.8012614335813031			0.9760873299239733	0.3934869049088972			0.8170205909271713	0.19518277517241128	0.7558958209984471	0.6939611589682511				0.0006560443107337121	0.9329277742027904		0.6939611589682511				0.9980543858384928	0.9893908757036467	0.8204384374634961	0.2746878485023399	0.09132037673755622	0.002341149512807367	0.9999202987932648		0.1583303749951403			0.7206657993383145	0.7233428380123583		0.90687196099591	0.5192272029688005				0.6317743982557922	0.9660345750176248			0.9427178031036915		0.7955972285728858
