Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Morbillivirus;s__Small_ruminant_morbillivirus	0.9274500915609393	0.6751997756025432	0.22407331540381767	0.20045330920676271	0.2962387393369942	0.5241323390435703	0.834406155826066	0.0	0.0	0.0	0.8910345876289968	0.13205817498752204	0.6468955189181925	0.1282597835579812	0.4072254703514723	0.7380686830405583	0.26151937461109187	0.9986245085157992	0.7037244678038672	0.6174326792672152	0.0	0.10857031209406966	0.0	0.6410633512543034	0.043147462332722056	0.611299988723971	0.6780087860223373	0.9911786525767857	0.0	0.40019568042046627	0.7014226801322951	0.10810219105037293	0.722047285864697	0.9945111327679625	0.6677703920624216	0.8211622639568775	0.1632309775939577	0.9438309424636664	0.8927546850270424	0.6460560204889534	0.3016308849032144	0.004330408378779792	0.8810071717141877	0.999137594669301	0.24727846409232074	0.9149290158596138	0.5289980772104063	0.0	0.9999402118693427	0.0	0.09897441791158036	0.9843571409300547	0.3058882642949649	0.0	0.0865724196500357	0.7575902228488356	0.0
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Bovine_respirovirus_3	0.9826085561572344	0.0	0.7122493952765268	0.8186712193558701	0.27356503943586674	0.47908208721749634	0.9291862470815581	0.0	0.0	0.0	0.9454812344096872	0.05014381802364303	0.6253909472315422	0.018565731196566612	0.6295406722962471	0.8991717647684541	0.0	0.9520746177791254	0.13092707650225807	0.8614014160543284	0.0	0.15803684303233556	0.0	0.5808859935698917	0.08406310674542483	0.36912513327505525	0.6566049233961153	0.9366474335705824	0.0	0.7288329360313799	0.0	0.8904813808941053	0.8909885709204043	0.8591589604916979	0.6177143259943201	0.24395389884787658	0.007267860096083728	0.29261304049494496	0.6935991810368443	0.448653388489706	0.8695273841169135	0.017319198715627003	0.0	0.9946197727813851	0.02761834823727424	0.8911230439803617	0.0	0.0	0.9498141774492292	0.0	0.031430888473581366	0.8261306851580694	0.2827031953414426	0.0	0.004252219297684742	0.2770546718987934	0.9282737061921903
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Human_respirovirus_1	0.9757363341824727	0.9513416001736943	0.6337453346176749	0.7581682982700934	0.2425779910929005	0.6376076260541866	0.9057501483567632	0.0	0.0	0.0	0.9215470912655644	0.07232237566797253	0.5939080247517361	0.026172943316080704	0.2610702357712277	0.9338599664081991	0.0	0.9612343918922363	0.04023603542534772	0.8369598021776531	0.0	0.350410046385047	0.0	0.7902478698756348	0.06123521457387478	0.7099903877651741	0.625074000815335	0.7739182608931889	0.0	0.33449468349761896	0.9570797258805837	0.8392272245241602	0.9747075491501083	0.6749083663314044	0.5426972134504904	0.34075626379677026	0.00869988829453329	0.36183395031602755	0.6376076260541866	0.598552491970336	0.15438082727612362	0.024006054381719745	0.6140534333871888	0.9381787664240326	0.01603937097460003	0.849322392674321	0.0	0.0	0.0	0.0	0.14102640287006418	0.0	0.25096117404088575	0.0	0.006705201678214258	0.32337748186276055	0.0
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Human_respirovirus_3	0.981435850535263	0.9608587553434035	0.6978310129447474	0.8078752081244196	0.2674911398684153	0.6831678480766017	0.9250780418025626	0.0	0.8281130245698038	0.0	0.9414049859002441	0.18656294890963668	0.6194201453902854	0.04728777178800586	0.6128888306581092	0.8914958068461951	0.9818843704572429	0.9467329515303826	0.12403662778714103	0.5770130804141822	0.0	0.14861840606034218	0.0	0.7117117236421292	0.07926378645332327	0.35657590643561204	0.6506424712166735	0.9328295017341334	0.7750526665702948	0.7230734052405309	0.0	0.7887435728059278	0.6491470138782763	0.8489279183842313	0.6035943105086308	0.39478364326046883	0.014642360388187989	0.3619501542548494	0.6831678480766017	0.6784066493287535	0.8583516956431316	0.03580814228148457	0.9670175241003144	0.9981775493379623	0.02497966430077163	0.8838351534277419	0.0	0.0	0.9450433323038174	0.0	0.029185962264185492	0.9218042744151927	0.2764864178387937	0.0	0.0037773876012461354	0.3922915442755396	0.9251644929852364
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Murine_respirovirus	0.8928028711744348	0.813841953975277	0.5000199418743629	0.6293183477382046	0.2508745006720365	0.4324916890584456	0.9126591084497113	0.0	0.0	0.0	0.928765118474258	0.036459858284660654	0.6025942850754613	0.13658049365119568	0.5653686469693842	0.9410487869490397	0.0	0.9293145623775161	0.04464765680712378	0.8439027577596372	0.0	0.02834503470082167	0.0	0.5162386354386711	0.025025763050293203	0.32236246122367407	0.2637633114240174	0.7873392636337269	0.0	0.12373230401907309	0.0	0.6201465755534437	0.8582185441540617	0.6980729808814758	0.38700710661176296	0.3587463853922745	0.04885865174466875	0.5017294737971367	0.8497117826763263	0.8469292797251203	0.17424949309333135	0.011499500967119228	0.9615729616444179	0.7313628261104348	0.0861161599767312	0.861688342825268	0.9169281297738475	0.0	0.9998196416087797	0.0	0.15103098628393447	0.9956241591012224	0.25946617881290635	0.0	0.007834608329448486	0.4945743618222955	0.0
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Respirovirus;s__Porcine_respirovirus_1	0.9726408296635788	0.0	0.87513244301039	0.8611209398728328	0.23143260010025016	0.3916128371945254	0.8956430103401267	0.0	0.0	0.0	0.7961175984309011	0.13067683098010824	0.5819183196880218	0.14881343534149682	0.5064996974130335	0.9724790991810092	0.0	0.9522456286797507	0.03476215185969855	0.8271266241583323	0.0	0.0987221260595765	0.0	0.7665057126799137	0.05402480541932108	0.47390104677779293	0.6130079902748486	0.7547682597960224	0.0	0.32052471746778244	0.0	0.8165151350919828	0.8238424691310707	0.7751297007264639	0.5139985646643334	0.316660307984475	0.03512983657703827	0.5300125869127718	0.826796765476479	0.6903826341737468	0.8671298250418733	0.01974810332845325	0.0	0.9644188834960337	0.06598720763298244	0.8312139670989748	0.0	0.0	0.0	0.0	0.12804074042085214	0.0	0.2395283574529665	0.0	0.0017539587907388673	0.4369900028935858	0.0
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Achimota_rubulavirus_1	0.0	0.7578317555774092	0.5400840770493155	0.825744737146106	0.0	0.1795386602896565	0.873799165152091	0.8069531131407643	0.7745485130089449	0.0	0.9642298104980418	0.35768086498938706	0.0	0.8691517218299596	0.44010387660184086	0.9901596614477337	0.0	0.530136791100415	0.15936134100988686	0.48777725355184337	0.8517800743381047	0.07473976651810388	0.0	0.9389464526787921	0.04189976375658386	0.8457517512019763	0.0	0.8845837040957895	0.0	0.6625045762624361	0.0	0.9441834660845249	0.9891375725314144	0.9938499687342547	0.2873698405811901	0.6785088708280989	0.010104420160271308	0.9168422732465162	0.798519204673193	0.3521665441036042	0.9834094362363556	0.26993788083708103	0.7823613069356398	0.9463442306374994	0.3264591079731037	0.9724492843764382	0.6450050728788541	0.0	0.0	0.0	0.2376332200589306	0.9918548207048042	0.0	0.0	0.8707004468505644	0.37375318308409666	0.8884292369633799
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Achimota_rubulavirus_2	0.0	0.934248138025234	0.5332102276836419	0.8215874720234629	0.0	0.17603989233639078	0.8712506290707709	0.804680846476325	0.43340256352954426	0.0	0.9939943600791282	0.19911619525608507	0.0	0.8642982833959281	0.5935924332422202	0.9897462360171623	0.0	0.5212120991174191	0.3146721571620878	0.4840573828170451	0.8489982043299465	0.013068649777604422	0.0	0.9370343284019951	0.04072521837547263	0.8429114988100386	0.0	0.8821620264436835	0.0	0.6598864404323743	0.0	0.9421595877244308	0.9886902057532069	0.8383837732187719	0.6443254508223781	0.13665109267760256	0.009597537132745271	0.8487565991996994	0.9486133066846917	0.7432065370525428	0.899733879935695	0.2647862662235101	0.0	0.9440085023095691	0.32070144595743894	0.9715308849139552	0.64117287488981	0.0	0.0	0.0	0.706535083518	0.9915712496210238	0.0	0.0	0.8681170592207303	0.367050858345347	0.8866748129341195
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Human_rubulavirus_2	0.9753164799745464	0.5762732154266257	0.9571606503720238	0.9982284506910072	0.0	0.11154157700367918	0.7529795631517867	0.8355898548349543	0.484506736533192	0.0	0.8134073951550314	0.2648384921861553	0.5922162271401796	0.4540730645027649	0.5358230904984441	0.9944260554564673	0.0	0.6454370284952413	0.3814572860107167	0.5370736762386709	0.7167522361820314	0.02402801458043962	0.0	0.9602804067815666	0.021913223245973286	0.8802623368959677	0.0	0.9134618773882351	0.0	0.33250361441369264	0.0	0.4492742105399583	0.9740605487577751	0.7969863633298508	0.1196932552370676	0.5330724424708166	0.08242414068733236	0.6778359293649368	0.838433098632068	0.9063234456442306	0.9417184778218136	0.34257052114510794	0.3865291448317587	0.9998647614748238	0.4062358213157322	0.9824930221348169	0.9109487095703913	0.0	0.0	0.0	0.290188416191618	0.9949071482132731	0.0	0.0	0.7477943643058705	0.3190248417532944	0.9099317999558489
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Human_rubulavirus_4	0.9803873882965427	0.9590710753514844	0.9921520200963994	0.0	0.0	0.26724502504792647	0.7877463242736374	0.8530335511042871	0.5161985777458503	0.0	0.9377555195231151	0.483531332656905	0.0	0.7514661141220252	0.5985612991083644	0.9498299492450117	0.0	0.6029289695836673	0.6462753968397192	0.5695116861551014	0.904663508825738	0.034019545608619306	0.0	0.9707841500955969	0.02900590845602403	0.7442963623854744	0.0	0.9294468439769318	0.0	0.718129416120245	0.0	0.9763425964164018	0.9958012740157811	0.5949384154729573	0.8910542512281922	0.22401978242955947	0.05847131513662319	0.44250860290072924	0.0	0.8681858367690025	0.9598001295241039	0.07080058431904755	0.0	0.9568624788789766	0.4616403922947061	0.9872902976714788	0.7253391878238171	0.0	0.0	0.0	0.7854787232402879	0.9963313518791854	0.0	0.0	0.98440373434932	0.5277140056224207	0.9224424167942776
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Mammalian_rubulavirus_5	0.9782598370238129	0.19984534422719033	0.6609719035535642	0.7796309126368792	0.0	0.12502332326352908	0.9141847671431274	0.8454627850330976	0.502166059928839	0.0	0.8330605380527419	0.1627153971435167	0.6045726074229268	0.3915641013268132	0.2878213856805008	0.9805290351646345	0.0	0.23960562617206868	0.22467405389675282	0.284292941908562	0.7375527939381588	0.0292403936159483	0.0	0.9088845288333477	0.025661438380310514	0.9774802244285349	0.0	0.9226672347051799	0.7613570255066616	0.7086226371399668	0.9608903581291862	0.6260546005073722	0.9784993566832463	0.7032627475002813	0.24341630612988732	0.2073866869914458	0.010851134881805556	0.5097098780545934	0.8518104931002002	0.8506527171431408	0.9524462525007347	0.3711628348250193	0.8378039556412715	0.9769133085914853	0.4369472795060644	0.7379848560010889	0.7118024661315634	0.0	0.0	0.0	0.31088419151469443	0.9957508281650411	0.0	0.0	0.9826077888673671	0.5001498531403514	0.0
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Menangle_rubulavirus	0.0	0.9237889003962632	0.9962120059032928	0.0	0.0	0.30645743019043514	0.6545918465002567	0.0	0.40608278363593475	0.0	0.8600858672700546	0.5050541793090088	0.0	0.8226787093959758	0.5399232487118384	0.9860168205292241	0.0	0.3296733937847646	0.28067065295444543	0.7865918815908906	0.8263536462955215	0.009171341278157356	0.0	0.8145948028908085	0.21205866716557714	0.819828786943314	0.0	0.8622520087044236	0.0	0.6393996945352801	0.0	0.837714734131968	0.9846691902034063	0.964286710141033	0.6012389251105505	0.8399639401133409	0.006371188868480066	0.8019509650265768	0.7693508994578182	0.4107764951879678	0.9368336441285162	0.11811140193587025	0.0	0.9231788774041985	0.2777091967516057	0.9635551756412136	0.611104432194362	0.0	0.0	0.0	0.20606211457551535	0.989079100769328	0.0	0.0	0.8469729758585985	0.4749246473127673	0.8724693473382861
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Mumps_rubulavirus	0.9820625674697804	0.6316877033707965	0.7054789715640004	0.9108527907348272	0.0	0.14685645703265526	0.8001045006758105	0.859296016020655	0.5281486154972796	0.0	0.9435843061864271	0.1919297722686411	0.6225742914579697	0.5716589744878753	0.7591256135850102	0.9968066887006516	0.0	0.5150323202250638	0.254289061288819	0.5816531592524115	0.7667173522160448	0.03858238292580195	0.0	0.9741039521822537	0.03213343300127759	0.7576915481019326	0.0	0.988060292620458	0.0	0.3692307221207082	0.8529293172376213	0.5464543500887837	0.9963981985700584	0.9282372205732099	0.6110627388573406	0.40170290734525727	0.0028043726616442813	0.6848304095746774	0.8701498832898322	0.9403269333243127	0.9653207289435107	0.41454297630853365	0.8570793493445311	0.9840934041248708	0.48281899783182924	0.9887841098645886	0.7366346710386882	0.0	0.0	0.0	0.3424473374018925	0.9967700340344688	0.0	0.0	0.7953663198429028	0.40119846961517414	0.9268172835373656
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Porcine_rubulavirus	0.9733813874539003	0.9475362524467097	0.7605315720730059	0.8649626388200047	0.0	0.21801441254497084	0.7406115563312283	0.8294249191711702	0.47382646738667705	0.0	0.9741843332152892	0.41536927546582836	0.0	0.6552831467070083	0.6687380430623657	0.9936466215670845	0.0	0.4970851925223001	0.8118537821932953	0.5260652613946774	0.8784583142831479	0.021266989074519932	0.0	0.9561195783777336	0.01987457780794736	0.8730463737505074	0.0	0.9075119015752503	0.0	0.6889899354320078	0.0	0.9088106106589685	0.9929273933700391	0.883137550416281	0.7040190462149627	0.1760812395847017	0.007158910378027283	0.8376554837813377	0.9598281308419143	0.6982400704350648	0.9343601114400371	0.3256742752159901	0.9551017684496438	0.9989668031077542	0.38790611318933826	0.9805645628360851	0.906447213403922	0.0	0.0	0.0	0.27797618417724723	0.9943282720373862	0.0	0.0	0.895301550830464	0.7565765109866585	0.9054008034945021
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Sosuga_rubulavirus	0.9588606409125566	0.9252600344638514	0.6576273304905591	0.7922025135392438	0.0	0.1537313565893813	0.9668303294561078	0.789073213604158	0.7557171979483073	0.0	0.9549339450384784	0.3165065689493826	0.0	0.7295932619175023	0.38580553604271944	0.9865762049269495	0.0	0.8261831667571375	0.2851312648260161	0.4592079502289484	0.8295100983359149	0.05831911075340688	0.0	0.9966748107702518	0.0919680650970891	0.8230425187584044	0.0	0.8650476317877872	0.0	0.642173993865861	0.0	0.9271136603470301	0.9852708010114712	0.9656248068495465	0.7921947616514073	0.6422226202076886	0.006739649847381542	0.9397467447660712	0.7729336984845597	0.4192554902552654	0.9762949781813675	0.23163014501710244	0.0	0.9262731323809993	0.15811450705060043	0.9647200539749287	0.6151828152285809	0.0	0.0	0.0	0.2096810230282877	0.9894463148549614	0.0	0.0	0.8499321109920563	0.8065543749165256	0.0
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Tioman_rubulavirus	0.0	0.9225049909432017	0.0	0.0	0.0	0.3024299135999712	0.8478232530361244	0.0	0.40295024200759827	0.0	0.8571364962978264	0.5000326573992042	0.5334718757491468	0.7147382805788212	0.6982104054432046	0.9855193569610955	0.0	0.4442918380890848	0.2768561974917261	0.7844419530642041	0.8236064906372065	0.022994562852488805	0.0	0.8106828121356731	0.20890687331220684	0.8170327335933913	0.0	0.024165132543748632	0.0	0.6370047741255722	0.0	0.9222640933037003	0.9977775539887026	0.9631009006634984	0.5961683619808611	0.837325651950349	0.006068206790347443	0.9343200780905274	0.9385276725785098	0.40350792030550164	0.9346223759054455	0.11528135196903173	0.0	0.9204366314751685	0.27292568183825217	0.9625274110883936	0.6075826542325083	0.0	0.0	0.0	0.20297503520021082	0.9887542154597697	0.0	0.0	0.8443945602789457	0.6411472477351292	0.8707534418270442
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Tuhoko_rubulavirus_1	0.9598354600672696	0.9267028757256737	0.8142555585780243	0.9111717732607387	0.0	0.15704657751180431	0.9676686678753464	0.7915258741068882	0.7582911658074302	0.0	0.9562824898563651	0.17599808417936322	0.0	0.6220430405487877	0.3929887635088029	0.9982543904074274	0.0	0.47063283965437985	0.2896023926515799	0.7915258741068882	0.8326148927381865	0.06034360956466821	0.0	0.9968143998797061	0.000782266668614382	0.6149190244435521	0.0	0.6847232084144266	0.0	0.6449271506921459	0.0	0.929610581158338	0.9858494375465071	0.9099941087812276	0.4180007775472745	0.11932883071317164	0.0027067705914808945	0.8152630195850517	0.0	0.30093985425015224	0.9986732213192256	0.5946400044321214	0.7596285281009421	0.8634692452050061	0.2889445956590676	0.8909796533857748	0.6192285314451695	0.0	0.0	0.0	0.21331808148240322	0.9898012070659895	0.0	0.0	0.6587638903476764	0.8110991082054846	0.8763854623696348
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Tuhoko_rubulavirus_2	0.0	0.5266630665875882	0.5585160344997412	0.8366259776992746	0.0	0.18916498340324836	0.8804846310868742	0.0	0.780942240822704	0.0	0.9670904882694203	0.21512055759218837	0.0	0.937067507875502	0.6186798136649063	0.9912015323185833	0.0	0.5540651401529755	0.33149376776439105	0.4977899611069273	0.8590975111370133	0.015383321990054379	0.0	0.9438691975548372	0.11583914139178436	0.8532278403867943	0.0	0.8909268945425121	0.0	0.30166328870026243	0.0	0.8837748357223563	0.9902666558803216	0.9945570649817111	0.30200379220419926	0.8712606442517012	0.011585131641722595	0.9259994715877666	0.8070526124519757	0.3737164083618356	0.9602858047145921	0.2840416402086283	0.7911888360618244	0.9522497287713378	0.34215320490175566	0.9748003442895351	0.6552444134534464	0.0	0.0	0.0	0.24786398153832312	0.9925774361142476	0.0	0.0	0.877480102340689	0.2538161343158989	0.8930561593584778
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Rubulavirus;s__Tuhoko_rubulavirus_3	0.9596976229816846	0.0	0.6630663035581106	0.7962434653630069	0.0	0.1565711691466235	0.8557606436902188	0.0	0.7579251117662702	0.0	0.9560922301251533	0.3211433440148248	0.0	0.9066883980513484	0.39196248520972277	0.987038297367582	0.0	0.8309471751468889	0.13842010660941767	0.4624882722633278	0.8321744879525867	0.060051722792845784	0.0	0.9250080121352953	0.09385104991609156	0.9584888235377215	0.0	0.8674024489514132	0.0	0.6445351309517284	0.0	0.9292586665642812	0.9857681494419634	0.8115530264100886	0.25190900818847806	0.6464706907602014	0.08129663325279886	0.942114875560039	0.7759660412204662	0.4265195567413847	0.9772252287486146	0.12436579429279497	0.7591123264081581	0.9999508043948803	0.2881388147289853	0.8905650890430146	0.6186525707691071	0.0	0.0	0.0	0.2127974102824459	0.9897512467898325	0.0	0.0	0.8524270437564685	0.9184722262758005	0.8761097534451572
