Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Bunyavirales;f__Phenuiviridae;g__Phlebovirus;s__Uukuniemi_phlebovirus	0.9999996737974807		0.9999999999975546	0.9999999995994879	0.7619668944240191	0.9999839427893776	0.75116210560489	0.9734498842998353			0.0035900306439472962	0.950601371049056	0.37557778068848696	0.9999999999999999	0.6393110468013334	0.9999999999994319		0.5155859404709802	0.9242802074546104		0.5557690122220603	0.9999998818939186		0.8275857750876856	0.735515617819775	1.0		0.9999969044702766	0.07927202276920617		0.9810046288685551	0.9999999999999968	0.9999999998598762	0.6594717967057914	0.8717509483264916	1.0	0.9048354642731619		0.999999743991903	0.9999998227075264		1.0	0.9999977540173408	0.5270287122473121	0.999999989388973	0.9999999994328687	0.8628221936267003		0.9999999999999999		0.9957960224157587				0.999999487708379	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Cuevavirus;s__Lloviu_cuevavirus			0.4358019410869202	0.24712696858927868		0.9999839427893776	0.75116210560489						0.4345078208390324	0.8841155293769718	0.9999999997231025	0.9999999999994319		0.9999999999999999	0.991142270321204		0.9999999450378932	0.3217134946322899					0.6475824403920761	0.9999969044702766	0.8038224289553566	0.8474830174732475	0.9959277059821638	0.6585397534066749	0.9999999998598762	0.9999999999997964	0.9999999830850764	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	0.9177239574786605	0.9999977540173408	0.4647860252757203	0.999999989388973	0.9999999994328687	0.9398811445321181				0.9957960224157587	0.9999999999999984		0.6842032433221313	0.78981299465362	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Ebolavirus;s__Bundibugyo_ebolavirus			0.5617488770794707	0.329605434742065		0.9999839427893776	0.75116210560489				0.6336443452601458	0.018727493741953923	0.4345078208390324	0.5647664801776533	0.968304160223637	0.9999999999994319		0.9999999999999999	0.991142270321204	0.8967787275801955	0.9999999450378932	0.39915454504829645		0.9999999999999625			0.6475824403920761	0.9999969044702766	0.8192288275591727	0.8458906314483308	0.9959277059821638	0.6523299757255125	0.9999999998598762	0.9999999999997964	0.8952503906273824	1.0		1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	0.5548120526864444	0.999999989388973	0.9999999994328687	0.9521390867699142				0.9957960224157587	0.9999999999999984			0.94390437191848	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Ebolavirus;s__Reston_ebolavirus	0.9999996737974807		0.6140610498004176	0.3592427319919934		0.9999839427893776	0.75116210560489				0.6440293577192155	0.021656484509203412	0.6434243619540466	0.7840010941332684	0.9950251581236047	0.9999999999994319		0.9999999999999999	0.991142270321204	0.8967787275801955	0.9999999450378932	0.4238176317046132		0.9999999999999625			0.6475824403920761	0.9999969044702766	0.8212874676150871	0.8474830174732475	0.9959277059821638	0.36053272291076505	0.9999999998598762	0.9999999999997964	0.9999999830850764	1.0		1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	0.5911973646698142	0.999999989388973	0.9999999994328687	0.9552914712543917				0.9957960224157587	0.9999999999999984		0.6842032433221313	0.94390437191848	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Ebolavirus;s__Sudan_ebolavirus	0.9999996737974807		0.5726913185043379	0.33566907953592484		0.9999839427893776	0.7768509706749517				0.6401458591418987	0.01898055551749854	0.43572022022875295	0.8977623117523207	0.9999999997231025	0.9999999999994319		0.9999999999999999	0.991142270321204	0.8967787275801955	0.9999999450378932	0.40441941737486786		0.9999999999999625	0.9935392294622286		0.6475824403920761		0.8192288275591727	0.8458906314483308	0.9959277059821638	0.6585397534066749	0.9999999998598762	0.9999999999997964	0.9999999830850764	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	0.56820346307589	0.999999989388973	0.9999999994328687	0.9521390867699142		0.9999999999999999		0.9957960224157587	0.9999999999999984		0.6842032433221313	0.94390437191848	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Ebolavirus;s__Tai_Forest_ebolavirus			0.5629197833914478	0.3307698638122688		0.9999839427893776	0.75116210560489				0.4520600879346182	0.018727493741953923	0.6434243619540466	0.7176726876549746	0.9999999997231025	0.9999999999994319		0.9999999999999999	0.991142270321204	0.8967787275801955	0.9999999450378932	0.39915454504829645		0.9999999999999625			0.6475824403920761	0.9999969044702766	0.8192288275591727	0.8458906314483308	0.9959277059821638	0.6523299757255125	0.9999999998598762	0.9999999999997964	0.8952503906273824	1.0		1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	0.5571784079936543	0.999999989388973	0.9999999994328687	0.9521390867699142				0.9957960224157587	0.9999999999999984			0.94390437191848	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Ebolavirus;s__Zaire_ebolavirus	0.9999996737974807		0.35381786736560444	0.18191650110751847		0.9999839427893776	0.8243928614065643				0.6936156878495973		0.45784997393412485	0.7216090911141638	0.9999999997231025	0.9999999999994319		0.9999999999999999	0.991142270321204	0.8967787275801955	0.9999999450378932	0.4738409451828913		0.9914594650643426			0.6475824403920761	0.9999969044702766	0.8358725755911369	0.4804768762577401	0.9959277059821638	0.6283018247856063	0.9999999998598762	0.9999999999997964	0.9999999830850764	1.0	0.9782970378672974	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	0.9012699723214824	0.9999977540173408	0.676654135733918	0.999999989388973	0.9999999994328687	0.8628221936267003		0.9999999999999999		0.9957960224157587	0.9999999999999984		0.6842032433221313	0.9598876968634025	0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Filoviridae;g__Marburgvirus;s__Marburg_marburgvirus	0.9999996737974807	0.9985293019913857	0.6060787352217503	0.3531218953725882		0.9999839427893776	0.9579927683402315	0.9734498842998353	0.9992117774939538			0.021484934668697823	0.6434243619540466	0.9414809922324247	0.5946586573219821	0.9999999999994319	0.08856639900732234	0.9999999999999999	1.0	0.8967787275801955	0.9999999450378932	0.42132815874877033		0.6655891923965505			0.6475824403920761	0.2480755908491309	0.8212874676150871	0.8474830174732475	0.9959277059821638	0.504747723605533	0.9999999998598762	0.9999999999997964	0.9999999830850764	1.0	0.9246244517446219	1.0		0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	0.5911973646698142	0.999999989388973	0.9999999994328687	0.8628221936267003				0.9957960224157587	0.9999999999999984	0.6738666593167921	0.6842032433221313	0.94390437191848	0.9999999807564661	0.9233972838008583
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__Beilong_virus					0.7619668944240191	0.9999839427893776	0.972885262674969				0.9999999202451815			0.9999999999999999		0.9999999999994319	0.9999962093267526	0.9999999999999999		0.7666710303222427						0.1700379022244182		0.9999969044702766		0.8474830174732475	0.9959277059821638	0.9999999999999968		0.9999999999997964	0.9471922571843306	1.0			0.999999743991903	0.9999998227075264			0.9999977540173408	1.0	0.3016583921778737	0.9999999994328687					0.9957960224157587	0.9999999999999984	0.6738666593167921			0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__J_virus					0.7619668944240191	0.9999839427893776	0.972885262674969				0.9999999202451815	0.9999999847682457		0.9999999999999999	0.47355143420988777	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.7051799938267269	0.7666710303222427					0.1813831992701934	0.1700379022244182		0.9999969044702766		0.8474830174732475	0.9959277059821638	0.9999999999999968		0.959226892774872	0.9471922571843306	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264			0.9999977540173408	1.0	0.3016583921778737	0.9999999994328687					0.9957960224157587	0.9999999999999984	0.6738666593167921			0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__Mossman_virus		0.9985293019913857			0.7619668944240191	0.9999839427893776	0.8704714501984057		0.9992117774939538		0.9999999202451815	0.012597645335147666				0.9999999999994319	0.9999962093267526	0.9999999999999999	0.5765696419211647	0.8967787275801955								0.9999969044702766		0.8474830174732475	0.9959277059821638	0.9999999999999968		0.9999999999997964	0.901314773593961	1.0	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264		1.0	0.9999977540173408	1.0	0.8327469574547471	0.9999999994328687			0.9999999999999999		0.9957960224157587	0.9999999999999984	0.6738666593167921				
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__Nariva_virus		0.9985293019913857	0.7008535528377966	0.6346527470379938	0.7619668944240191		0.972885262674969				0.9999999202451815					0.9999999999994319	0.9999962093267526	0.9999999999999999	0.5915389006701054	0.8967787275801955					0.1218653843477518			0.9999969044702766		0.8474830174732475	0.9959277059821638				0.901314773593961	1.0		1.0	0.999999743991903	0.9999998227075264		1.0	0.9999977540173408	1.0	0.8548291641945628	0.9999999994328687	0.9174729226933205		0.9999999999999999		0.9957960224157587	0.9999999999999984	0.6738666593167921				
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__Salem_virus		0.9985293019913857		0.9999999995994879	0.7619668944240191	0.9999839427893776	0.972885262674969				0.9999999202451815					0.9999999999994319	0.9999962093267526	0.9999999999999999	0.5765696419211647	0.8967787275801955					0.02597811936348565			0.9999969044702766		0.8474830174732475	0.9959277059821638	0.43226110178527655	0.9999999998598762	0.9999999999997964	0.901314773593961	1.0		1.0	0.999999743991903	0.9999998227075264			0.9999977540173408	1.0	0.8327469574547471	0.9999999994328687					0.9957960224157587	0.9999999999999984	0.6738666593167921		0.999999487708379	0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__Tailam_virus		0.999991143364365			0.7619668944240191	0.9999839427893776	0.972885262674969		0.9992117774939538		0.9999999202451815			0.9999999999999999	0.38100980232414955	0.9999999999994319	0.9999962093267526	0.9999999999999999		0.7726572937294923		0.9999998818939186			0.18853714126218893	0.17617080812811076		0.9999969044702766		0.8474830174732475	0.9959277059821638	0.9999999999999968		0.9664686670675362	0.9471922571843306	1.0			0.999999743991903	0.9999998227075264			0.9999977540173408	1.0	0.3137390946114239	0.9999999994328687					0.9957960224157587	0.9999999999999984	0.6738666593167921			0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;-__unclassified_Paramyxoviridae;s__Tupaia_paramyxovirus		0.999991143364365			0.7619668944240191	0.9999839427893776	0.972885262674969				0.9999999202451815	0.018727493741953923			0.41936344525303276	0.9999999999994319	0.9999962093267526	0.9999999999999999		0.8967787275801955								0.9999969044702766		0.8474830174732475	0.9959277059821638				0.901314773593961	1.0			0.999999743991903	0.9999998227075264			0.9999977540173408	1.0	0.9383342895512362	0.9999999994328687					0.9957960224157587	0.9999999999999984	0.6738666593167921			0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Aquaparamyxovirus;s__Salmon_aquaparamyxovirus					0.7619668944240191	0.9999839427893776	0.972885262674969				0.9999999202451815		0.6434243619540466			0.9999999999994319	0.9999962093267526	0.9999999999999999	0.4423974191995688	0.8967787275801955				0.9999999999999625	0.144183098715405			0.9999969044702766		0.8474830174732475	0.9959277059821638			0.9999999999997964	0.901314773593961	1.0	0.15129477931366836	1.0	0.999999743991903	0.9999998227075264			0.9999977540173408	1.0	0.249677562894905	0.9999999994328687					0.9957960224157587	0.9999999999999984	0.6738666593167921			0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;-__unclassified_Avulavirus;s__Avian_paramyxovirus_13							0.836035091883701		0.9992117774939538		0.9999999202451815			0.9999999999999999	0.7622998812285704			0.9999999999999999	0.8648550233604682	0.8967787275801955								0.9999969044702766				0.9999999999999968	0.9999999998598762	0.9999999999997964		1.0		1.0			0.9999999999999999			1.0		0.9999999994328687						0.9999999999999984					
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;s__Avian_avulavirus_1	0.9999996737974807		0.9999999999975546	0.9999999995994879		0.9999839427893776	0.7938200423646204	0.9734498842998353			0.9999999202451815	0.9999999847682457	0.7183903411380989	0.9999999999999999	0.9965592566710849	0.9999999999994319	0.9999962093267526	0.9999999999999999	0.991142270321204	0.8967787275801955				0.9999999999999625		0.07747528221644194		0.9999969044702766		0.8900506252205993		0.9999999999999968	0.9999999998598762	0.801525527592072	0.9999999830850764	0.6990833615405441	0.9999999999999913	1.0	0.999999743991903	0.9999998227075264	0.9999999999999999	1.0	0.9999977540173408	1.0	0.6780840367980135	0.9999999994328687	0.9144705893764885				0.9957960224157587	0.9999999999999984	0.989564386845175			0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;s__Avian_avulavirus_10	0.9999996737974807		0.9475073999301634	0.9999999995994879			0.8299877729730876		0.9992117774939538		0.9999999202451815				0.40346819320142907			0.9999999999999999		0.8967787275801955														0.9999999999997964	0.975833981702218			1.0	0.999999743991903	0.9999998227075264	0.9999999999999999			1.0	0.999999989388973	0.9999999994328687						0.9999999999999984	0.989564386845175				
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;s__Avian_avulavirus_11	0.9999996737974807		0.8256805721950101	0.9999999995994879		0.9999839427893776	0.836035091883701		0.9992117774939538		0.9999999202451815			0.9999999999999999	0.7622998812285704		0.9999962093267526	0.9999999999999999	0.8648550233604682	0.8967787275801955		0.9999998818939186				0.1700379022244182				0.8474830174732475				0.8213379743605245	0.7017542466793664	0.6155975304632736		1.0	0.999999743991903	0.9999998227075264	0.9999999999999999		0.9999977540173408	1.0		0.9999999994328687					0.9957960224157587	0.9999999999999984				0.9999999807564661	
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;s__Avian_avulavirus_12							0.8342329312132204		0.9992117774939538		0.9999999202451815			0.9999999999999999	0.73695347342614			0.9999999999999999	0.851936816331602	0.8967787275801955								0.9999969044702766				0.9999999999999968	0.9999999998598762	0.9999999999997964	0.978526779904483	1.0		1.0		0.9999998227075264	0.9999999999999999			1.0		0.9999999994328687						0.9999999999999984					
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;s__Avian_avulavirus_3		0.9985293019913857	0.9999999999975546	0.9999999995994879			0.75116210560489		0.9992117774939538		0.9999999202451815			0.9999999999999999	0.7321763358722441			0.9999999999999999		0.8967787275801955					0.03689162276959264			0.9999969044702766				0.9999999999999968	0.9999999998598762	0.9268727792153624		0.6155975304632736		1.0	0.999999743991903	0.9999998227075264	0.9999999999999999			1.0	0.05348071824770124	0.9999999994328687						0.9999999999999984				0.9999999807564661	0.917187651030694
d__Viruses;-__ssRNA_viruses;-__ssRNA_negative_strand_viruses;o__Mononegavirales;f__Paramyxoviridae;g__Avulavirus;s__Avian_avulavirus_4	0.9999996737974807		0.9588203372559061	0.9999999995994879			0.75116210560489				0.9999999202451815			0.9999999999999999	0.7399342889084234			0.9999999999999999	0.853360037254474	0.8967787275801955					0.7408325057434895			0.9999969044702766			0.5648430405459076		0.9999999998598762	0.9431133903996726	0.9805830945364756	0.30003069184700865		1.0	0.999999743991903	0.9999998227075264	0.9999999999999999				0.4256813346995833	0.9999999994328687					0.9957960224157587	0.9999999999999984					
